time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
36.04409575462341,,-26.828050719914426,-3.2080745454663084,0.0,0.005389220546931029,0.009133071638643743,-0.9364807605743408,-0.35055813193321234,[0.0044748 0.        0.        0.        0.        0.        0.
 0.0044748 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.010668026850578882,-0.01522093751195025,0.0,-0.003930925857275725,-0.0019341704901307821,0.009202213026583196,[0.35990861 0.         0.         0.         0.         0.
 0.         0.35990861 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
36.275819540023804,,-26.894026436720292,-3.2786775640809243,0.0,0.005301937460899353,0.009079687297344208,-0.9369429945945741,-0.3493241369724274,[0.00457346 0.         0.         0.         0.         0.
 0.         0.00457346 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.014844244337549162,0.01337688669167636,0.0,-0.0007063150987960399,-0.004348158836364746,0.012918562628328802,[0.29222683 0.         0.         0.         0.         0.
 0.         0.29222683 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
36.54870891571045,,-26.971420283674462,-3.3502801577325583,0.0,0.004448622465133667,0.004715000744909049,-0.9389026761054994,-0.34412178397178655,[0.00446135 0.         0.         0.         0.         0.
 0.         0.00446135 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.07714133504092446,-0.042098787103110186,0.0,0.03687068819999695,0.007755309808999301,0.06629452854394914,[0.35598336 0.         0.         0.         0.         0.
 0.         0.35598336 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
36.779118061065674,,-27.040801950652856,-3.4220427808096625,0.0,0.005124421324580909,0.004563006106764079,-0.9422604441642762,-0.33481100201606756,[0.00444634 0.         0.         0.         0.         0.
 0.         0.00444634 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.04347729659446792,-0.05150101656384226,0.0,-0.008462369441986084,0.000918656645808369,0.1052089110016823,[0.3812299 0.        0.        0.        0.        0.        0.
 0.3812299 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
37.053950548172,,-27.130257855195904,-3.493980114236406,0.0,0.005679685156792403,0.004625591915100814,-0.9484950304031372,-0.3167080879211426,[0.00460314 0.         0.         0.         0.         0.
 0.         0.00460314 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.01644712475068638,0.045746916621950295,0.0,0.005032867658883334,0.0042490651831030846,0.18008874356746676,[0.35361035 0.         0.         0.         0.         0.
 0.         0.35361035 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
37.28446888923645,,-27.231251415707824,-3.5651303765992473,0.0,0.005235806107521057,0.004689989145845176,-0.956024169921875,-0.29320400953292847,[0.00443877 0.         0.         0.         0.         0.
 0.         0.00443877 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.08588011486951297,-0.032480128367627426,0.0,-0.003330409526824951,-0.01670569367706776,0.2251259982585907,[0.38829304 0.         0.         0.         0.         0.
 0.         0.38829304 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
37.571962118148804,,-27.343041887378718,-3.6290764984797588,0.0,0.005684868898242713,0.005592908710241318,-0.9647706747055054,-0.2629713118076325,[0.00460772 0.         0.         0.         0.         0.
 0.         0.00460772 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.015188397070342419,0.05496592595240957,0.0,-0.017194446176290512,-0.007906554266810417,0.24070368707180026,[0.3392576 0.        0.        0.        0.        0.        0.
 0.3392576 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
37.79964470863342,,-27.45582401957396,-3.6925549751997346,0.0,0.004743737168610096,0.008993951603770256,-0.971941351890564,-0.23500441014766696,[0.00460453 0.         0.         0.         0.         0.
 0.         0.00460453 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.06957414362739367,0.0471158887875151,0.0,-0.018815698102116588,-0.015422701835632324,0.20940677821636203,[0.29480601 0.         0.         0.         0.         0.
 0.         0.29480601 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
38.064889430999756,,-27.577023116506787,-3.748990605920576,0.0,0.005370281171053649,0.008409931324422361,-0.9771549105644227,-0.212294414639473,[0.00441602 0.         0.         0.         0.         0.
 0.         0.00441602 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.10278182545372877,-0.026429355285296052,0.0,0.005822629667818546,0.009999425150454046,0.17386600375175476,[0.32676777 0.         0.         0.         0.         0.
 0.         0.32676777 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
38.296772480010986,,-27.699327194845118,-3.8049362427139006,0.0,0.005878264084458351,0.00815638154745102,-0.9811092615127563,-0.1931937336921692,[0.00445917 0.         0.         0.         0.         0.
 0.         0.00445917 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.08641371488499328,-0.034395290119547145,0.0,-0.009566545486450195,0.007235260214656592,0.14618858695030212,[0.35098489 0.         0.         0.         0.         0.
 0.         0.35098489 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
38.5299072265625,,-27.831809035608114,-3.860997675235584,0.0,0.005217339843511581,0.009209764190018179,-0.9843165874481201,-0.1760929822921753,[0.004599 0.       0.       0.       0.       0.       0.       0.004599
