time,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
31.754137992858887,50.032335823168985,19.995203660801053,237.32195175485685,-0.008937038481235504,-0.006836317945271731,-0.2286566644906998,-0.9734426140785218
31.774138927459717,50.03233583783731,19.995203672442585,237.32201874605383,-0.009216031990945341,-0.007059404160827399,-0.2306021749973297,-0.9729790687561035
31.79413890838623,50.032335854601115,19.995203682454306,237.32205124013126,-0.009309803135693075,-0.007241163402795792,-0.23246347904205322,-0.9725337028503418
31.814138889312744,50.0323358855676,19.995203682687134,237.32215958507732,-0.009189086966216566,-0.007338912691920997,-0.23423852026462558,-0.9721081852912904
31.834138870239258,50.0323359144386,19.995203688973564,237.32215880369768,-0.00888887420296669,-0.007359778042882682,-0.23592975735664368,-0.9717016816139222
31.85413885116577,50.032335944939405,19.995203693630177,237.3221135681961,-0.008438978344202042,-0.0073236464522779,-0.2375335693359375,-0.9713152050971986
31.874138832092285,50.03233597730287,19.995203696424145,237.32201209035705,-0.007833256386220457,-0.007223582826554775,-0.23905350267887118,-0.9709480404853822
31.894140005111694,50.03233601152897,19.995203698053956,237.32184882205914,-0.007081835530698299,-0.007094899192452431,-0.2405087649822235,-0.970595419406891
31.914139986038208,50.032336047152064,19.995203698053956,237.3216432724148,-0.006204834207892418,-0.0069013675674796104,-0.24188254773616794,-0.9702614545822144
31.93413996696472,50.03233608417213,19.995203697122633,237.32138171000406,-0.005237439647316933,-0.006642772350460292,-0.24322240054607394,-0.9699336886405946
31.954139947891235,50.032336122356355,19.99520369502716,237.32106620003472,-0.004233784507960082,-0.006351831369102001,-0.24448747932910922,-0.9696226716041566
31.97413992881775,50.032336161937565,19.995203691767532,237.3207123032771,-0.003199229948222637,-0.006029989570379257,-0.2457086443901062,-0.9693199396133423
31.994139909744263,50.03233620291576,19.99520368757658,237.32033023005351,-0.0021675315219908957,-0.005692350212484599,-0.24690395593643188,-0.9690210819244385
32.014139890670776,50.032336244825274,19.995203682221472,237.31992811919193,-0.0011680596508085728,-0.005377309396862984,-0.2480657696723938,-0.9687279462814331
32.03413987159729,50.03233628743329,19.995203676167876,237.3195033471566,-0.00019307901675347241,-0.005052050109952689,-0.24918609857559204,-0.9684424996376039
32.054131746292114,50.032336328644305,19.99520364799537,237.3191708214581,0.0006942927138879895,-0.004722199868410827,-0.25023847818374634,-0.9681726098060609
32.07413291931152,50.032336391275756,19.995203627971936,237.31843892624602,0.0015515160048380496,-0.0044364272616803655,-0.2513061761856079,-0.9678964614868164
32.09413290023804,50.03233644599095,19.995203622616827,237.31776343658566,0.002301342785358429,-0.00418555410578847,-0.25235155224800115,-0.9676239490509033
32.11413288116455,50.03233650163748,19.995203616330404,237.31711218715648,0.0029468734283000235,-0.003975899890065193,-0.25339019298553467,-0.9673516154289247
32.134132862091064,50.03233655821532,19.99520360957831,237.31649088370617,0.0034690559841692448,-0.0037934938445687294,-0.2544128000736237,-0.967082142829895
32.15413284301758,50.032336615724496,19.99520360212773,237.3159017239232,0.003913686610758305,-0.0036421725526452065,-0.25541675090789795,-0.9668164253234863
32.17413282394409,50.03233667369932,19.995203593978662,237.31537134433165,0.004204718396067619,-0.0035064474213868384,-0.2564037740230561,-0.9665544629096986
32.19413375854492,50.03233673260548,19.995203585363925,237.3148829780985,0.004403137601912022,-0.0034373770467936993,-0.25738570094108587,-0.9662926793098451
32.214133977890015,50.032336792210124,19.99520357581787,237.31445056572556,0.0045224754139781,-0.003402265254408121,-0.2583388984203339,-0.9660379290580751
32.23413395881653,50.032336852513254,19.99520356534049,237.3140708280262,0.0045151486992836,-0.003369322279468179,-0.2592684030532837,-0.9657890796661377
32.25413393974304,50.03233691374772,19.995203554397452,237.3137358026579,0.0044210278429090985,-0.003342062467709184,-0.2601931989192963,-0.9655409455299379
32.274133920669556,50.032336975913495,19.99520354275592,237.31345015065745,0.004267913755029441,-0.003359457477927208,-0.2610864341259003,-0.9653005003929139
32.29413366317749,50.03233703877777,19.99520352995023,237.31319304276258,0.004031741991639137,-0.003360901027917862,-0.26196071505546575,-0.965064287185669
32.3141348361969,50.032337125157945,19.995203504571695,237.31313401809896,0.0037268756423145537,-0.0033503687009215355,-0.26282492280006414,-0.964830756187439
32.33413481712341,50.032337199896574,19.9952034894377,237.31307965517044,0.003373568179085851,-0.0033274502493441105,-0.2636049091815949,-0.9646192193031312
32.35413479804993,50.03233727556654,19.995203473139554,237.31305015739053,0.002995097544044256,-0.0032831430435180664,-0.26433002948760986,-0.9644222855567933
32.37413477897644,50.032337352167815,19.995203455910087,237.31303471140563,0.002582904417067766,-0.0032089555170387034,-0.26503652334213257,-0.9642298817634584
32.394134759902954,50.03233742993325,19.995203437749296,237.3130307469983,0.002173313638195396,-0.0030936403200030327,-0.26570630073547363,-0.9640470147132875
32.41413474082947,50.03233750863001,19.995203418657184,237.31302366894673,0.0017595118843019009,-0.0029534627683460712,-0.2663302421569824,-0.963875710964203
32.4341356754303,50.032337588490925,19.99520339863375,237.31301889452155,0.0013526403345167637,-0.0028141066431999207,-0.2669137716293335,-0.9637153148651123
32.45413589477539,50.03233766951599,19.995203377446163,237.31302745989527,0.0010205081198364496,-0.0026537738740444183,-0.26743340492248535,-0.9635722041130067
32.474135875701904,50.032337751472376,19.995203355560083,237.31301253777931,0.0007149988086894155,-0.0024932182859629397,-0.267891675233841,-0.9634454250335693
32.49413585662842,50.03233783459291,19.99520333274268,237.31297461618672,0.000527033058460802,-0.002302509499713779,-0.268300086259842,-0.9633325338363647
32.51413583755493,50.03233791911044,19.995203308993954,237.31292837159708,0.00036694377195090055,-0.0021396083757281303,-0.2686547040939331,-0.9632341265678407
32.53413677215576,50.032338004792116,19.995203285012394,237.31286459742114,0.00029552346677519386,-0.0019729803316295147,-0.2689599692821503,-0.9631494283676147
32.554136753082275,50.03233808209189,19.995203242637217,237.31288095377386,0.0002695420116651804,-0.0018402405548840761,-0.2691959440708161,-0.9630836844444276
32.57413673400879,50.03233819524758,19.99520319607109,237.3127369885333,0.0003410524222999811,-0.0017428009305149317,-0.2693991959095002,-0.9630271196365356
32.5941367149353,50.03233829443344,19.99520316603594,237.3125267298892,0.0004431916167959571,-0.0016659111715853214,-0.26956811547279363,-0.9629798531532289
32.614136695861816,50.03233839478344,19.995203135302294,237.31229786761105,0.0006105531938374043,-0.001623115036636591,-0.26971969008445745,-0.9629376530647279
32.63413667678833,50.032338496530436,19.995203104102988,237.31204070779498,0.0008040184620767832,-0.0016118073835968971,-0.2698367238044739,-0.9629047513008119
32.65413761138916,50.03233859944158,19.995203072205186,237.31177867529914,0.0010590211022645235,-0.001654464052990079,-0.26992288231849676,-0.9628802537918091
32.674137592315674,50.03233870328405,19.99520303984173,237.31150741805325,0.0013609167654067278,-0.0017522211419418456,-0.26998320221900945,-0.9628627300262451
32.69413781166077,50.0323388085235,19.99520300724544,237.31122384313494,0.0016982832457870245,-0.001870146836154163,-0.2700042724609375,-0.9628559350967407
32.71413779258728,50.032338914461434,19.995202973950654,237.3109199879691,0.002070820657536388,-0.0020290475804358725,-0.2699893116950989,-0.9628590941429139
32.734137773513794,50.032339021330706,19.995202940655876,237.31061828439127,0.0025412046816200022,-0.0022098347544670105,-0.2699370682239533,-0.9628723859786987
32.75413775444031,50.03233912913129,19.99520290736109,237.31030731322244,0.0030339139048010115,-0.002447356004267931,-0.2698402404785156,-0.9628974199295044
32.77413868904114,50.032339237863205,19.995202873833477,237.31000270205553,0.0035860009957104926,-0.002684456063434482,-0.26973021030426025,-0.9629257321357728
32.79413866996765,50.03233934729361,19.995202840073038,237.30970482691194,0.004165287129580975,-0.002901727333664894,-0.26958140730857855,-0.9629644155502319
32.814138650894165,50.032339490717284,19.995202792342752,237.30893215257674,0.004752272740006447,-0.0031194596085697417,-0.26939982175827026,-0.9630117416381836
32.83413863182068,50.032339613419026,19.99520275765099,237.30817307485268,0.005334876477718353,-0.0033169214148074393,-0.2691866159439087,-0.9630675315856934
32.85413861274719,50.032339736586444,19.995202722726393,237.30744805047289,0.005899881478399039,-0.003535516327247024,-0.2689411342144013,-0.9631322026252748
32.874138593673706,50.032339860452346,19.995202687336135,237.3067385053728,0.0064612780697643766,-0.003704570466652513,-0.26867324113845825,-0.9632028341293335
32.894139528274536,50.03233998478391,19.995202651945878,237.30607180017978,0.006963872350752354,-0.003814906347543001,-0.2683880031108857,-0.9632782340049745
32.91413950920105,50.032340109581135,19.99520261655562,237.30540753412063,0.007438817992806435,-0.0039052807260304694,-0.2680902779102326,-0.9633572101593018
32.93413972854614,50.03234023437836,19.995202580932528,237.30476068519056,0.007922963239252569,-0.003919419366866351,-0.2677994072437287,-0.9634342789649964
32.95414066314697,50.03234035940841,19.99520254484378,237.3041336121969,0.00834706611931324,-0.003914793021976948,-0.26750367879867554,-0.9635127186775209
32.974140644073486,50.032340484671295,19.99520250922069,237.30353466304953,0.00875766482204199,-0.003825281979516149,-0.2671945095062256,-0.9635953307151796
32.994140625,50.03234061016702,19.995202473131943,237.3029428997543,0.009110495448112488,-0.0037245058920234446,-0.26687371730804443,-0.9636813998222352
33.014140605926514,50.032340735895566,19.99520243750885,237.30237299576402,0.009404011070728302,-0.003545810468494892,-0.26655462384223944,-0.963767409324646
33.03414058685303,50.032340861624114,19.995202401420105,237.30182361439805,0.00962550472468138,-0.0033576060086488724,-0.26622796058654785,-0.9638561606407167
33.054131507873535,50.032340971753,19.99520235368982,237.30160156777129,0.009772241115570068,-0.0031278131064027552,-0.26588916778564453,-0.9639490246772767
33.074132442474365,50.0323411251884,19.995202297111977,237.30149106285538,0.00985004846006632,-0.002913018688559532,-0.26554691791534424,-0.964043378829956
33.09413242340088,50.03234125766903,19.995202256599445,237.3013665904291,0.009855739772319794,-0.002716343151405454,-0.2651897072792053,-0.9641420841217041
33.11413264274597,50.0323413903825,19.995202216552574,237.30124193709344,0.009779518470168114,-0.00252455472946167,-0.2648426294326782,-0.9642389416694642
33.134132623672485,50.032341523095965,19.99520217627287,237.30114016705195,0.009643254801630974,-0.002364464569836855,-0.264520138502121,-0.9643291234970093
33.154132604599,50.03234165557661,19.995202136226,237.30105492263104,0.009440790861845016,-0.0022421986795961857,-0.2641932964324951,-0.9644210338592529
33.17413258552551,50.0323417885229,19.995202096179128,237.30097602377649,0.00919399317353964,-0.0021478221751749516,-0.26389187574386597,-0.9645061492919922
33.19413352012634,50.032341921236366,19.99520205636509,237.3008834740613,0.008893076330423355,-0.0021126382052898407,-0.26359862089157104,-0.964589297771454
33.214133501052856,50.03234205418267,19.99520201678388,237.30080252885818,0.008580093272030355,-0.002102501690387726,-0.26331582665443426,-0.9646693468093872
33.23413348197937,50.03234218712896,19.9952019774355,237.30071561154912,0.008237173780798912,-0.002113861730322242,-0.2630358040332795,-0.9647486209869385
33.254133462905884,50.03234231984243,19.99520193831995,237.3006301436108,0.00789313018321991,-0.0021493246313184504,-0.26276412606239324,-0.9648254513740541
33.2741334438324,50.032342452555895,19.995201899437237,237.30053261574358,0.007549090310931206,-0.0021957866847515106,-0.2625094950199128,-0.9648973345756532
33.29413342475891,50.03234258526936,19.995201860554516,237.30042499420236,0.007235176861286163,-0.0022375062108039856,-0.26227578520774847,-0.9649633169174194
33.31413435935974,50.03234275174328,19.995201808866113,237.30029176385145,0.00693143717944622,-0.0023056273348629475,-0.26204988360404974,-0.96502685546875
33.334134340286255,50.03234289190733,19.995201770216227,237.3001402888913,0.006661167833954097,-0.002369253896176815,-0.2618566155433655,-0.9650810956954956
33.35413455963135,50.032343032071374,19.99520173156634,237.29999657254666,0.00640598637983203,-0.0024206736125051975,-0.26168978214263916,-0.965128004550934
33.37413454055786,50.032343172002584,19.99520169361495,237.29982194420884,0.006221641320735217,-0.002437977818772197,-0.2615366578102112,-0.9651705622673036
33.394134521484375,50.03234331170097,19.99520165566355,237.29963483801112,0.006097672041505576,-0.00245112250559032,-0.26141583919525146,-0.9652041792869569
33.41413450241089,50.03234345116653,19.99520161817782,237.29943238804117,0.006042607128620148,-0.002399746095761657,-0.2613045573234558,-0.965234637260437
33.43413543701172,50.03234359039926,19.995201580924917,237.29921010090038,0.006097816862165928,-0.0023553017526865005,-0.2612097561359406,-0.9652600884437562
33.45413541793823,50.032343729399145,19.995201544370502,237.29895960120484,0.006232990417629481,-0.0022760513238608837,-0.26111292839050293,-0.9652855992317201
33.474135398864746,50.03234386816621,19.995201508514583,237.29868248966525,0.006478861439973117,-0.002137047471478582,-0.26101475954055786,-0.96531081199646
33.49413537979126,50.03234400693327,19.995201472891498,237.29836321342736,0.006835023406893016,-0.002002510242164135,-0.26091900467872625,-0.9653344750404359
33.51413536071777,50.03234414546751,19.99520143819973,237.29799932381138,0.0072901900857687,-0.00184318283572793,-0.2608119249343872,-0.965360462665558
