time,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance
38.47413372993469,0.01330164261162281,-0.0017319282051175833,-0.2402382493019104,-0.970621407032013,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.031454116106033325,0.008333475328981878,-0.02932697907090187,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.04739318415522576,-0.12344169616699219,9.803497314453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.494133710861206,0.012932151556015015,-0.0017834312748163939,-0.23988194763660434,-0.9707141518592836,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.04424527287483215,-0.003069639205932617,-0.0373452939093113,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.014803193509578705,-0.2386172264814377,9.856226921081545,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.5141339302063,0.01250895205885172,-0.00182041572406888,-0.2394986301660538,-0.9708143472671509,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.04423187300562859,-0.004537403583526611,-0.04130900278687478,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.14249864220619202,-0.1089288741350174,9.876955986022951,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.53413486480713,0.01204586960375309,-0.0018198995385318995,-0.23910613358020785,-0.9709168672561646,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.048082321882247925,-0.007604063022881747,-0.03868639841675759,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.17293858528137207,-0.13787633180618286,9.867377281188967,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.55413484573364,0.011549433693289757,-0.0017903185216709974,-0.2387029677629471,-0.971022367477417,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.04952177405357361,-0.012826920486986639,-0.04168301820755005,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06959431618452074,-0.20369742810726169,9.747247695922852,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.574134826660156,0.011033924296498299,-0.0017403370002284648,-0.23829443752765658,-0.9711288213729858,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.05109981819987298,-0.016751887276768688,-0.04167408496141434,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.025297561660408977,-0.1902187913656235,9.80474853515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.59413480758667,0.010502536781132223,-0.0016674421494826677,-0.23787599802017212,-0.9712374210357666,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.04180893674492837,-0.02346336841583252,-0.04259199276566506,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06278338283300401,-0.10486015677452087,9.837617874145508,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.614134788513184,0.009971120394766332,-0.001579224946908653,-0.23745793104171753,-0.9713454246520996,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.047927353531122215,-0.0225558839738369,-0.04439949244260788,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3096923232078552,-0.042886938899755485,9.87646484375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.6341347694397,0.009440338239073753,-0.0014496012590825558,-0.23702542483806613,-0.9714565277099609,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.045093148946762085,-0.024102630093693737,-0.04672259837388992,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3866356313228608,-0.08226090669631958,9.860309600830078,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.65413570404053,0.008927905000746252,-0.0013049126137048006,-0.23660394549369812,-0.9715644121170044,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.050852447748184204,-0.020302828401327133,-0.04385263100266457,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.017757153138518337,-0.035175513476133353,9.886032104492188,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.67413568496704,0.008445016108453276,-0.0011216030688956382,-0.23615725338459018,-0.9716775417327881,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.03944560512900353,-0.028961896896362305,-0.04694610461592675,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.2600727677345276,0.008161027915775778,9.811086654663086,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.694135665893555,0.008006413467228414,-0.0009376062662340702,-0.2357114851474762,-0.9717896580696107,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0371001660823822,-0.028000777587294582,-0.047174099832773216,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.011881794780492783,0.02808736823499203,9.801481246948242,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.71413564682007,0.007630115374922752,-0.0007389085367321968,-0.23525463044643405,-0.9719034433364868,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.02631917968392372,-0.028720503672957424,-0.04815012216567993,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.07219003885984422,-0.11697525531053544,9.808291435241701,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.73413562774658,0.0073071117512881765,-0.0004965921398252249,-0.23477911949157715,-0.9720210433006288,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.012842565774917603,-0.029844045639038086,-0.050732497125864036,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.11972582340240479,-0.09878589957952501,9.845006942749023,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.754135847091675,0.0070554506964981565,-0.0002582277229521424,-0.23430354893207553,-0.9721379280090332,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.01774057932198048,-0.03155022859573364,-0.05001724138855935,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.028211338445544246,-0.0435560867190361,9.824233055114748,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.774136781692505,0.006851326674222946,1.6876660083653405e-05,-0.23380762338638306,-0.972258746623993,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.011850151233375074,-0.031204525381326675,-0.05137772113084793,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.10962274670600891,-0.07086845487356187,9.635799407958984,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.79413676261902,0.006751764100044967,0.0003200914361514151,-0.23327651619911194,-0.9723869562149048,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.011190772987902166,-0.02431124448776245,-0.05714446678757668,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.08805090188980103,0.1586194932460785,9.83593273162842,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.81413674354553,0.006719653494656086,0.0006345029105432333,-0.23273091018199923,-0.9725179672241211,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.006763637997210026,-0.028693679720163345,-0.05684347078204156,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.048781827092170715,-0.08954217284917833,9.813041687011719,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.834136724472046,0.006737901829183102,0.0009863866725936534,-0.2321477979421616,-0.9726567864418031,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.012065473012626173,-0.029388073831796646,-0.06218851730227471,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.08809079974889757,0.016068920493125916,9.835869789123537,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.85413670539856,0.006840618792921306,0.0013814427657052877,-0.2315290868282318,-0.9728030562400819,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.023368000984191895,-0.03155917301774026,-0.06615967303514482,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1689675748348236,0.04745054617524148,9.774078369140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.87413668632507,0.006978505756706,0.0017755809240043163,-0.23087358474731445,-0.9729572534561157,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.01870543137192726,-0.03252923861145974,-0.06907583773136139,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02671639621257782,0.014579697512090208,9.833148002624513,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.8941376209259,0.007156519684940577,0.002206859411671758,-0.23018226027488708,-0.973118782043457,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03135501593351364,-0.030857324600219727,-0.07160604745149614,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.09493979811668396,0.005097172688692809,9.88298225402832,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.91413760185242,0.007368219085037708,0.0026334826834499836,-0.22944347560405734,-0.9732906818389893,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03126413002610207,-0.03568381071090698,-0.0756591632962227,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.13224665820598605,0.01539398077875376,9.875716209411623,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.93413758277893,0.007601666264235973,0.003086068667471409,-0.2286841869354248,-0.9734662771224976,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037102404981851585,-0.03374218940734863,-0.07925629615783691,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13434931635856628,-0.04039335623383523,9.793218612670898,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.95413875579834,0.007824398577213287,0.003511158749461174,-0.2278903275728226,-0.9736492037773133,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.030867332592606548,-0.03329673409461975,-0.08472392708063127,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06321988254785539,-0.016550870612263683,9.888001441955568,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.97413873672485,0.008069213479757309,0.003933027852326632,-0.22706381976604464,-0.9738387465476991,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.038915876299142844,-0.03533661738038064,-0.08652804791927338,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.049935799092054374,-0.03148062154650689,9.763710021972656,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
38.99413871765137,0.00830990541726351,0.0043141557835042485,-0.22621189057827,-0.9740332365036011,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.027401745319366455,-0.025689603760838512,-0.09125024080276489,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.00409571034833789,-0.07232033461332323,9.84675407409668,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.01413869857788,0.008524988777935507,0.00467197084799409,-0.22534853219985962,-0.9742298126220703,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03249794617295266,-0.027513504028320312,-0.08627921342849731,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.09263404458761217,-0.02401889301836491,9.855513572692873,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.034138679504395,0.008739175274968147,0.004974396899342537,-0.22447998821735385,-0.9744270443916322,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.025005644187331203,-0.012409688904881477,-0.08914173394441606,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.006737266667187214,-0.17335078120231628,9.837545394897461,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.0541296005249,0.00892025511711836,0.0052277278155088425,-0.22358088195323947,-0.9746306538581849,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.023661553859710693,-0.009046494960784912,-0.09387285262346269,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.37740635871887207,-0.020117949694395065,9.883441925048828,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.07413053512573,0.00909982528537512,0.005397835746407509,-0.22268812358379367,-0.9748323559761048,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.021766128018498424,-0.003232062328606844,-0.09417981654405595,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.19760508835315707,-0.18930929899215698,9.708345413208008,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.094130516052246,0.009254538454115393,0.005468553863465786,-0.22177597880363464,-0.9750382900238037,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.020751357078552246,0.0034026803914457564,-0.09282381087541582,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.24121329188346863,0.025410940870642666,9.897401809692383,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.11413049697876,0.009404508396983147,0.005469487514346839,-0.2208366096019745,-0.9752500653266908,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.017008187249302868,0.004432350397109985,-0.10000766068696977,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.16241930425167087,-0.2698289155960083,9.615626335144045,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.13413047790527,0.009517467580735685,0.005372145678848029,-0.2198914885520935,-0.975463092327118,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.00216066837310791,0.014115124940872192,-0.09375960379838945,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.28104045987129217,-0.023089891299605373,9.820018768310547,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.15413045883179,0.00962565001100302,0.005188159644603729,-0.21892456710338595,-0.9756804108619691,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.015445054508745672,0.028484318405389786,-0.10267794877290727,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18174156546592712,-0.06989816576242448,9.695135116577148,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.17413067817688,0.009698666632175446,0.004930939059704543,-0.21794615685939792,-0.9759001135826112,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.005207211244851352,0.03611370921134949,-0.10069608688354492,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.17220476269721985,-0.09054704755544664,9.814755439758303,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.19413161277771,0.009783677756786346,0.004580456763505936,-0.21693988144397738,-0.9761251807212831,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.003454089630395174,0.04055872932076455,-0.10577292740345001,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.2551984190940857,-0.10854461044073106,9.735871315002443,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.214131593704224,0.009808274917304518,0.004174838773906231,-0.21591055393218994,-0.9763549566268921,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.014414639212191107,0.045014176517725,-0.10558068752288818,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18022656440734863,-0.06585393846035004,9.847544670104982,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.23413157463074,0.00983944069594145,0.0036894287914037704,-0.21485581994056702,-0.9765892624855043,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0009864568710327148,0.051314394921064384,-0.10964573919773102,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1863438040018082,-0.1227584183216095,9.773111343383789,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.25413155555725,0.00982062891125679,0.00316563411615789,-0.21378384530544284,-0.9768264889717103,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.020360203459858898,0.05623921751976013,-0.1123577356338501,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.31186273694038397,-0.01154132653027773,9.94851303100586,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.274131536483765,0.009802056476473808,0.002614086028188467,-0.21267808973789218,-0.9770695567131044,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.008337942883372307,0.05952343717217446,-0.11619924008846283,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0021307368297129874,-0.17398491501808167,9.733513832092287,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.29413151741028,0.00971836131066084,0.002035678829997778,-0.2115627080202103,-0.9773139953613281,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.02976581640541554,0.057739768177270896,-0.11604875326156616,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.39449381828308105,0.031207166612148285,9.968788146972656,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.31413245201111,0.00963720213621855,0.0014599553542211654,-0.2104337215423584,-0.9775595664978027,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.018128003925085068,0.05805716291069985,-0.11615157127380371,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1128513365983963,-0.2237779349088669,9.700697898864748,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.33413243293762,0.009499953128397466,0.0008925020811147989,-0.20928220450878146,-0.9778087139129639,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.03321096673607827,0.05369707942008972,-0.11782795190811157,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.386543482542038,0.05888247489929199,10.0292444229126,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.354132413864136,0.009360823780298233,0.0003606266691349447,-0.2081037908792496,-0.9780618548393251,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.026901811361312866,0.05115494504570962,-0.12194812297821045,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.10942716896533966,-0.2069200873374939,9.761166572570803,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.37413239479065,0.009170277044177055,-0.00014802343503106388,-0.2069234549999237,-0.9783140420913696,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.03338232636451721,0.04650428891181946,-0.12204498797655107,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.2842032313346863,0.00857100635766983,9.955915451049805,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.39413237571716,0.008969929069280624,-0.0006086527137085795,-0.20571525394916537,-0.9785705804824829,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.037815425544977195,0.04359111189842224,-0.12323857098817827,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.14185263216495517,-0.2528854906558991,9.845789909362795,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.414132595062256,0.008719239383935928,-0.0010111653245985508,-0.20449553430080417,-0.9788280725479126,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.027819724753499035,0.03764703869819641,-0.12387186288833618,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.21019482612609863,0.0982508659362793,10.010993957519531,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.434133529663086,0.008465714752674103,-0.0013651589397341013,-0.20326219499111178,-0.9790866374969482,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.03728494048118591,0.02756491489708424,-0.1264825463294983,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.24625645577907565,-0.2822332680225373,9.857879638671875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.4541335105896,0.008176266215741636,-0.0016554807079955938,-0.20199891924858093,-0.979350209236145,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.022123008966445923,0.019187476485967636,-0.1304745823144913,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06523463875055314,0.07818352431058885,9.976665496826172,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.47413349151611,0.007892157882452011,-0.0019039483740925789,-0.20072464644908908,-0.9796140193939209,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0482223965227604,0.01728460192680359,-0.1302704364061356,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.21449245512485507,-0.08618073165416718,9.739067077636719,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.49413347244263,0.007613774854689837,-0.002054997486993671,-0.1994147002696991,-0.9798835515975952,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.014623257331550123,0.009351223707199097,-0.13767480850219727,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0276435986161232,0.12523400783538818,9.842534065246584,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.51413345336914,0.007308164611458778,-0.0021501642186194663,-0.19808030128479004,-0.9801563024520874,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.044489651918411255,-0.0009998680325224998,-0.1356363296508789,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.05257013440132141,-0.06436162441968919,9.802682876586914,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.53413438796997,0.007054084911942482,-0.0021705888211727142,-0.19670321047306064,-0.9804351925849916,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.022798033431172374,-0.0014215708943083885,-0.14598071575164795,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.15744476020336154,-0.11983267962932587,9.731634140014648,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.554134368896484,0.006773542147129775,-0.0021548506338149313,-0.19529509544372559,-0.9807187914848329,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.026441365480422974,-0.003369152778759599,-0.14522969722747803,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.30802777409553533,0.1213042661547661,9.802617073059084,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.574134349823,0.006575478706508876,-0.002064299304038286,-0.1938268542289734,-0.9810115098953247,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.01654401421546936,-0.00821203086525202,-0.15256555378437045,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3208330273628235,-0.11897671222686768,9.736191749572756,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.59413433074951,0.006365198176354171,-0.0019213048508390786,-0.1923245340585709,-0.9813088774681092,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.01645907945930958,-0.014916064217686653,-0.15669317543506625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3123839497566223,0.25201317667961126,9.889628410339357,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.614134311676025,0.006239376030862331,-0.001710192649625242,-0.1907796859741211,-0.9816116094589233,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.013909490779042244,-0.017528235912322998,-0.1613348871469498,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.2544401586055756,-0.13292354345321655,9.660783767700195,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.63413429260254,0.006124058272689582,-0.0014551953645423057,-0.18918707966804504,-0.981920897960663,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.009864568710327148,-0.026807190850377086,-0.16576647758483887,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.050553254783153534,0.11808690428733826,9.853512763977053,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.65413546562195,0.006067560985684395,-0.0011400957591831684,-0.18756307661533358,-0.9822332859039307,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.005134195555001498,-0.030811134725809097,-0.16762614250183105,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06023937091231347,-0.013964643701910973,9.71138095855713,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.67413544654846,0.006117234937846661,-0.0007730355137027801,-0.1858823299407959,-0.9825528264045716,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.020974872633814815,-0.03896801918745041,-0.17478169500827792,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1594400703907013,-0.016762798652052883,9.617295265197756,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.694135427474976,0.006173017434775829,-0.00036276940954849124,-0.18417179584503174,-0.9828745126724243,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.019827486947178844,-0.03856122866272927,-0.17789751291275024,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.29145997762680054,0.28677800297737127,9.662400245666506,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.71413540840149,0.006332731805741787,0.0001055496613844298,-0.18241278827190402,-0.9832016825675965,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.029881302267313004,-0.04179776087403298,-0.17817318439483643,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.390464335680008,-0.05831244215369225,9.73304557800293,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.734135389328,0.006544888485223056,0.0006087239016778768,-0.18061344325542453,-0.9835323691368104,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.040724873542785645,-0.0393405593931675,-0.1847520619630814,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.22444480657577515,0.004456974100321532,9.69479274749756,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.75413537025452,0.0067934924736619,0.001146482303738594,-0.17877863347530368,-0.9838652610778809,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03714859485626221,-0.04734993353486062,-0.1887887418270111,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.058410562574863434,0.08765516430139543,9.834496498107912,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.77413630485535,0.007089537102729083,0.0016780177829787137,-0.17692132294178012,-0.9841982126235962,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041039291769266135,-0.043541204184293754,-0.19177201390266418,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.05807962268590927,-0.08296819776296617,9.704180717468263,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.79413628578186,0.007392190396785736,0.0022628975566476588,-0.17504900693893433,-0.9845293760299683,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04481525346636773,-0.05374700576066971,-0.19110892713069919,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.2594299912452698,-0.07973718643188477,9.704902648925781,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.814136266708374,0.0077062929049134254,0.002820106921717525,-0.17315720021724704,-0.9848602414131166,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04082173481583596,-0.051385171711444855,-0.18925967812538147,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.9420453310012817,0.6010445952415467,10.056888580322266,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.83413624763489,0.008045418187975883,0.003346332581713796,-0.1712639033794403,-0.9851868748664857,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041289631277322776,-0.02997368946671486,-0.18715415894985202,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.24415531754493713,0.5013509392738343,9.937690734863281,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.8541362285614,0.008356322534382345,0.0038780178874731064,-0.16940625011920932,-0.985503375530243,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.044108934700489044,-0.03745705634355545,-0.1930550187826157,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.4464614093303681,-0.1369551122188568,10.00306797027588,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.874136209487915,0.008596014231443405,0.004354278091341258,-0.16757544875144958,-0.9858121871948242,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0184625405818224,-0.04134178161621094,-0.1879111081361771,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5848766565322876,0.07061488926410675,9.665408134460451,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
39.894137382507324,0.008787408471107483,0.004777724388986827,-0.1657918393611908,-0.9861102104187012,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.012469294480979444,-0.03261864185333252,-0.17653408646583557,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.08801618963479997,0.18977062404155734,9.993671417236328,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
