time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
47.243828535079956,,-20.156028420834023,1.7477800328060469,0.0,0.011380252428352835,-0.0032657631672918797,0.08553259074687958,-0.9962651133537294,[0.0046169 0.        0.        0.        0.        0.        0.
 0.0046169 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.12129079643008478,-0.067650324819653,0.0,-0.000737607479095459,0.014708192087709905,-0.03180801868438721,[0.34024108 0.         0.         0.         0.         0.
 0.         0.34024108 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
47.473222494125366,,-20.044532585746346,1.776097280482975,0.0,0.010898185893893242,-0.0040850560180842885,0.08964815735816956,-0.9959055185317993,[0.00443502 0.         0.         0.         0.         0.
 0.         0.00443502 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.021942504421344433,-0.008185734275616807,0.0,0.0035293407272547488,0.005055218935012817,-0.02924502454698086,[0.37399093 0.         0.         0.         0.         0.
 0.         0.37399093 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
47.748926639556885,,-19.934551397407414,1.804098479122298,0.0,0.01086679380387068,-0.003429306903854013,0.09455200284719469,-0.9954549074172974,[0.00460828 0.         0.         0.         0.         0.
 0.         0.00460828 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.09931450324366253,-0.04067167840549471,0.0,-0.0025093557778745894,-0.010730326175689697,-0.0354871191084385,[0.32328375 0.         0.         0.         0.         0.
 0.         0.32328375 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
47.98647356033325,,-19.833304791167294,1.8325853300921169,0.0,0.011402071453630926,-0.0020841038785874844,0.09832419455051422,-0.995086967945099,[0.0044284 0.        0.        0.        0.        0.        0.
 0.0044284 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],0.0036419546249291113,0.002954042293351916,0.0,-0.005678831599652767,-0.010661780834197998,-0.030043723061680797,[0.3607218 0.        0.        0.        0.        0.        0.
 0.3607218 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
48.218838691711426,,-19.734075917703365,1.8674782809532768,0.0,0.012510619126260282,-0.002708709100261331,0.10147145390510559,-0.9947562217712402,[0.00459076 0.         0.         0.         0.         0.
 0.         0.00459076 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.13803490074491076,-0.012019522795069487,0.0,-0.14485716819763184,0.03488436713814736,0.015576930716633797,[0.34462235 0.         0.         0.         0.         0.
 0.         0.34462235 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
48.48707699775696,,-19.66200064583093,1.8801020532153705,0.0,0.024996770545840267,-0.008770353160798551,0.0685274749994278,-0.9972976446151733,[0.00446715 0.         0.         0.         0.         0.
 0.         0.00446715 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.04893284222672567,-0.054383303152266645,0.0,0.17576296627521518,0.0922165960073471,0.5704620480537416,[0.34279821 0.         0.         0.         0.         0.
 0.         0.34279821 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
48.7168071269989,,-19.64903626261211,1.8222926133939445,0.0,-0.006174830719828606,-0.01764974370598793,-0.03958789631724358,-0.999041259288788,[0.00458525 0.         0.         0.         0.         0.
 0.         0.00458525 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.16999151291061887,-0.21385084681521127,0.0,0.09379911422729492,-0.003509225090965629,1.0395792722702029,[0.32182948 0.         0.         0.         0.         0.
 0.         0.32182948 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
48.98967003822327,,-19.657634333853224,1.7136154179590073,0.0,-0.0004778632137458772,-0.01081405021250248,-0.17442794144153598,-0.9846107959747314,[0.00446874 0.         0.         0.         0.         0.
 0.         0.00446874 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.2588453094146195,-0.25699493205671586,0.0,-0.11894409358501434,-0.1099899932742119,1.154203534126282,[0.32308376 0.         0.         0.         0.         0.
 0.         0.32308376 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
49.21832323074341,,-19.684181583445042,1.5846740720064942,0.0,0.00888066366314888,-0.00037568772677332163,-0.3159169256687165,-0.948745608329773,[0.00450758 0.         0.         0.         0.         0.
 0.         0.00450758 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.2447408813181483,-0.23623902062624563,0.0,-0.06580057740211487,0.04805105552077294,1.2137070894241335,[0.31574334 0.         0.         0.         0.         0.
 0.         0.31574334 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
49.45566439628601,,-19.76294456460949,1.495613348347067,0.0,0.019114535301923752,-0.012953787110745909,-0.4643486440181733,-0.8853517770767212,[0.00454129 0.         0.         0.         0.         0.
 0.         0.00454129 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.3483782973639633,-0.08425221088052051,0.0,-0.07596763223409654,0.04779474437236786,1.1385422945022585,[0.32602393 0.         0.         0.         0.         0.
 0.         0.32602393 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
49.726921796798706,,-19.847090228247133,1.4433508429420456,0.0,0.011227025650441648,-0.007042150013148785,-0.5930020809173584,-0.8050922155380249,[0.00448098 0.         0.         0.         0.         0.
