time,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance
144.37995624542236,-0.0014492585323750973,-0.011223248206079008,0.296688973903656,-0.9549072384834291,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.07908941060304643,-0.17834308743476868,0.823403298854828,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9955910444259646,-0.2246468961238861,10.23174571990967,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.39995622634888,-0.0005372510058805346,-0.009718402288854124,0.28870239853858953,-0.9573692083358765,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.034430623054504395,-0.18999879062175754,0.8159437775611879,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.1857806444168093,0.1477703005075455,9.897379875183107,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.4199562072754,0.0002605395275168121,-0.008238711394369604,0.28081139922142034,-0.9597274661064149,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.050655022263526917,-0.140343651175499,0.8016462326049805,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.826911747455597,0.4921158850193024,9.952158927917482,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.43995714187622,0.0008773775771260262,-0.0066746710799634465,0.27296966314315796,-0.9619991779327393,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03011525981128216,-0.17796166241168979,0.7928231954574585,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.7436513900756836,0.4428064823150635,10.302852630615234,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.45995712280273,0.0013186096912249925,-0.005127910524606705,0.26530578732490545,-0.9641498923301698,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.01594648323953152,-0.16328993439674377,0.7824758887290956,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.4300929009914399,-0.2749070823192597,9.648606300354006,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.47995710372925,0.0014780655037611723,-0.0036570210941135883,0.25768792629241943,-0.9662202596664429,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.018820917233824733,-0.13654235005378723,0.775226354598999,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.13724756240844727,0.9010536670684814,10.421186447143555,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.49995708465576,0.0013690652558580043,-0.002270836150273681,0.2501504421234131,-0.9682034850120546,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.04670993611216546,-0.10531546175479889,0.762704908847809,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.6119136810302734,0.46077752113342285,10.479534149169922,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.51995706558228,0.0010100478539243343,-0.0010037170723080635,0.24274718761444092,-0.9700887203216553,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0634022280573845,-0.11280330270528795,0.7447624206542969,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.3000411987304688,0.05527277663350106,10.328557014465334,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.5399570465088,0.0002510682097636163,0.00018444254237692806,0.2354796826839447,-0.9718790650367738,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.11543262749910356,-0.09218157827854156,0.7273386120796205,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.9930311441421509,0.44662961363792425,10.212779998779297,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.5599582195282,-0.0007739044376648964,0.0011082561686635017,0.22840534150600436,-0.9735656976699829,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.12666210532188416,-0.05113929882645608,0.7049121260643006,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.8908427953720093,0.5537421703338623,10.367642402648928,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.5799582004547,-0.002129540778696537,0.001775799901224673,0.2215626835823059,-0.9751424193382264,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.143443837761879,-0.027027729898691177,0.67728990316391,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.2824787795543671,0.25685533881187445,10.193046569824219,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.59995818138123,-0.0037770837079733614,0.0021586203947663307,0.2149631679058075,-0.9766125679016113,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.17841237783432007,0.021287057548761368,0.653168022632599,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.31836250424385076,0.6116425395011903,10.152632713317873,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.61995816230774,-0.005604437086731196,0.0022103444207459693,0.20860253274440768,-0.9779820442199707,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.16657488048076632,0.0491209402680397,0.6278716921806337,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15494784712791443,0.7388184070587158,10.391138076782227,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.63995814323425,-0.007634936831891537,0.0020275581628084183,0.20246291160583496,-0.9792582392692567,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1840927004814148,0.0663273259997368,0.6004118323326112,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.9976441860198975,0.36648729443550115,9.936739921569826,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.65995812416077,-0.009763747453689575,0.001613103901036084,0.19650310277938843,-0.9804532527923584,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1932584196329117,0.08048044145107269,0.5863437056541444,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.07742872089147569,0.6810293793678285,9.732602119445803,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.6799590587616,-0.0119122127071023,0.0009150839177891612,0.19068628549575806,-0.981578290462494,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18822477757930758,0.14486686885356906,0.576143741607666,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.5723202824592591,1.0173993110656738,9.489875793457031,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.6999590396881,-0.014024945907294752,-4.701279067376163e-06,0.18489965796470642,-0.9826576113700868,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.15141744911670688,0.13951289653778076,0.5606868863105775,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.9900768995285034,0.7225636839866639,9.786083221435547,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.71995902061462,-0.01598561927676201,-0.0010842077899724245,0.17933003604412082,-0.9836584925651551,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.17549251019954684,0.14823976159095764,0.5534888505935669,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.13781128823757174,0.44640350341796875,9.107803344726562,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.73995900154114,-0.01774027571082115,-0.0023209380451589827,0.17382805049419406,-0.9846136569976807,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1367218792438507,0.1630179733037949,0.5448141098022461,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.560821831226349,1.153933644294739,9.382102966308594,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.75995898246765,-0.01929585263133049,-0.003695441642776132,0.16839274764060974,-0.9855244159698486,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.10033176839351654,0.17954334616661072,0.5389906764030458,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.2341773509979248,0.8794039487838745,9.33400630950928,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.77996015548706,-0.020595895126461986,-0.005047791637480259,0.163021057844162,-0.9863951206207275,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.09254889935255052,0.14085102081298828,0.5307862162590028,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.67496657371521,0.712633788585663,9.054097175598146,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.79996013641357,-0.021643957123160366,-0.006428826600313187,0.15773040056228638,-0.9872245788574219,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.07430538535118103,0.1600422412157059,0.5193912386894227,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.09330180287361145,1.1356191635131836,8.786052703857422,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.8199601173401,-0.022385893389582637,-0.0077782440930604935,0.15255253016948703,-0.9880112409591675,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.03139153867959976,0.16494621336460116,0.5085163116455078,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.7994649410247803,1.3802078962326052,8.876904487609865,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.8399600982666,-0.022844508290290833,-0.00897899828851223,0.14748798310756686,-0.9887591004371644,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0016108158743008973,0.11875855177640916,0.497212290763855,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.5838046073913574,0.7434611916542054,8.937607765197756,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.85996103286743,-0.023025009781122208,-0.010024159215390684,0.14256741106510165,-0.9894664883613588,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.005828492809087039,0.10046292841434479,0.4786610901355744,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.3011466264724734,0.803792178630829,8.746315956115724,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.87996101379395,-0.02284817025065422,-0.010890357196331024,0.13782569766044617,-0.9901329874992372,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0517129972577095,0.07945226877927782,0.46034988760948187,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.1835986375808718,1.280958652496338,9.189321517944336,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.89996099472046,-0.022333335131406784,-0.011567045934498312,0.1332617998123169,-0.9907619357109071,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.08718372881412506,0.057593744248151786,0.439364492893219,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-2.0819153785705566,0.5485526323318481,8.962164878845217,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.91996097564697,-0.02160565368831158,-0.011953139677643776,0.12889474630355835,-0.9913513064384462,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0856846645474434,0.007099658716470004,0.42159485816955566,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.590349316596985,0.626080095767975,9.083736419677734,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.9399609565735,-0.020667504519224167,-0.012180611491203308,0.12475764006376268,-0.9918975830078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.10963531583547594,0.014386327937245369,0.3993325531482697,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.48777467012405396,0.705698311328888,9.507688522338867,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.959951877594,-0.019579917192459106,-0.01218495983630419,0.12089725583791734,-0.9923973083496094,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.12297333776950836,-0.008757413364946844,0.37993422150611883,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.730553984642029,0.6313520073890687,9.93735122680664,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.9799530506134,-0.018561288714408875,-0.012059825472533705,0.11729215085506439,-0.9928511381149292,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.09849220514297485,-0.036758188158273704,0.35305994749069214,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.5308630466461182,-0.26407513022422796,10.048611640930178,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
144.99995303153992,-0.01773061975836754,-0.011859792284667494,0.11397514492273332,-0.9932550787925721,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0721469521522522,-0.027680400758981705,0.3202714622020722,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.0656251907348633,0.8002609014511108,10.556674003601076,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.01995301246643,-0.0169198140501976,-0.01154837477952242,0.11095934361219408,-0.9936139583587646,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.07795840501785278,-0.030878191813826564,0.2932257652282715,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.396681159734726,0.20269262790679932,10.724400520324709,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.03995299339294,-0.016401058062911037,-0.011159958317875862,0.10819640755653381,-0.9939317107200624,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04651397466659546,-0.05218088999390603,0.2727144062519074,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.0648065805435183,0.12000731378793718,10.661229133605959,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.05995297431946,-0.015932254493236542,-0.010724679566919805,0.10557084530591966,-0.9942262768745423,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02819747105240822,-0.0646546557545662,0.2615295648574829,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.23578836023807528,0.18707083165645602,10.204152107238771,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.07995295524597,-0.015487851575016975,-0.010277827270329,0.10300982743501665,-0.9945065379142762,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.05282611772418023,-0.027295952662825588,0.2565138339996338,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3304646611213684,0.9107407927513124,10.409878730773928,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.0999538898468,-0.015043973922729492,-0.00974453054368496,0.10045378655195238,-0.9947802424430848,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.050540279597044,-0.06544888019561768,0.25869539380073553,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.058434009552002,0.1767512559890747,10.237007141113281,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.11995387077332,-0.014565747231245041,-0.009164387360215187,0.09787071496248247,-0.995050311088562,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.042724609375,-0.056158017367124564,0.26384970545768743,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3536013066768647,0.550661861896515,10.128152847290039,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.1399540901184,-0.013965398073196411,-0.008599461056292059,0.09522649645805359,-0.9953204393386841,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.05621017143130303,-0.052620477974414825,0.26805481314659124,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.17766220867633822,0.7517504692077637,10.066305160522461,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.15995407104492,-0.013327918946743011,-0.008066012524068357,0.09251136332750322,-0.9955897927284242,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.07333905249834062,-0.05369038507342339,0.2781980037689209,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.6938837766647339,0.3107540309429169,10.181291580200195,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.17995405197144,-0.012637492269277573,-0.007633588742464782,0.08970782160758972,-0.9958586692810059,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06795376539230347,-0.06172509118914605,0.2850748896598816,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.6718664169311523,0.2497510313987732,9.794644355773928,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.19995379447937,-0.011926917359232903,-0.007320348639041186,0.08680872619152069,-0.9961265921592714,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06751865893602373,-0.026869773864746094,0.2968050241470337,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.129865825176239,0.4865914583206177,9.865762710571289,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.21995496749878,-0.011213936842978002,-0.0071606747806072235,0.08386615663766862,-0.9963884353637695,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.08438378572463989,0.0012002886505797508,0.31300264596939087,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.887832760810852,0.8486042618751527,10.183343887329102,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.2399549484253,-0.010447520762681961,-0.0071328384801745415,0.08079013973474504,-0.9966509342193604,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.08266717195510864,-0.012411179021000862,0.3212608993053437,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.3619613647460938,-0.1690126359462738,9.896595954895021,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.2599549293518,-0.009815701283514501,-0.0072955754585564145,0.07757846266031267,-0.9969115853309632,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.05947648733854294,0.01590773276984692,0.33480894565582275,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.5341098904609681,0.08828105032444,9.776202201843263,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.27995491027832,-0.009271170943975449,-0.00769003015011549,0.0742407739162445,-0.9971681833267212,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.059196360409259796,0.04521385952830315,0.34706673026084905,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.01470879465341568,0.7885726094245912,10.052032470703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.29995489120483,-0.008828287012875082,-0.00825781561434269,0.07084688544273376,-0.9974146485328675,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.07449092715978624,0.06112084537744522,0.35002163052558904,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.9810686111450195,-0.2426635175943375,9.694465637207031,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.31995582580566,-0.008603118360042572,-0.008863309398293495,0.06744179129600525,-0.9976472854614258,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.011621415615081787,0.024046748876571655,0.34607127308845526,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.12706077098846436,0.17673328518867493,9.56011962890625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.33995580673218,-0.008434010669589043,-0.00956815853714943,0.06412857025861742,-0.997860610485077,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02043098211288452,0.07969067245721818,0.33517104387283325,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.8408194184303285,0.5499859452247621,9.077386856079102,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.3599557876587,-0.008449817076325417,-0.010114862583577635,0.060956735163927085,-0.9980534315109253,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.024124983698129654,0.04129484668374062,0.31831791996955877,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.4630142450332644,0.559099555015564,9.680416107177734,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.37995600700378,-0.00866773445159197,-0.010528526268899443,0.0579674281179905,-0.9982256889343262,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.03831014037132263,0.030074270442128185,0.30230504274368286,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.37843951582908636,0.059172965586185455,9.436763763427734,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.3999559879303,-0.008911596611142159,-0.010795995593070984,0.055197037756443024,-0.9983775019645692,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.04030540585517883,0.02702847123146057,0.2776674926280976,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.2270519733428955,0.7610429525375366,9.665206909179688,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.4199559688568,-0.009332015179097654,-0.010869370773434639,0.052611146122217185,-0.9985123872756958,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.030810391530394558,0.013606997206807137,0.26117792725563055,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.2942945957183838,0.5684993267059326,9.949572563171388,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.43995690345764,-0.00984675530344248,-0.010738682001829147,0.05023261159658432,-0.9986312389373779,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.05184934288263321,-0.032243136316537864,0.2371274381875992,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.2734246253967285,0.19123747944831848,9.455567359924318,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.45995688438416,-0.010467079468071462,-0.01049627736210823,0.04805444926023483,-0.9987349510192871,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.08526816964149475,-0.02567619271576405,0.22300705313682556,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.8164693713188172,0.5066683888435365,9.428125381469727,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.47995686531067,-0.011069987900555136,-0.010192594490945341,0.04604275152087212,-0.9988263845443726,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.04098936915397644,-0.017717480659484863,0.21171198785305026,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.0486770868301394,0.7737929821014404,9.758534431457521,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.49995684623718,-0.011768203228712082,-0.009832291863858702,0.04414170607924462,-0.9989078640937806,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06367935240268707,-0.04023909196257592,0.20160150527954102,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.4725149869918823,0.1295989751815796,9.85074234008789,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.5199568271637,-0.01248367689549923,-0.009503253735601904,0.042345155030488975,-0.9989799857139589,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.08376464247703552,-0.034809108823537833,0.19341038167476657,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06903892755508423,0.6117302775382997,9.838958740234375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.5399568080902,-0.013172836042940618,-0.00925263110548258,0.04054126888513565,-0.9990483522415161,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06195829063653946,-0.020532315596938137,0.19953924417495728,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.2408726662397385,0.7903357744216919,10.473116874694826,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.55995774269104,-0.013794250786304474,-0.009044695645570755,0.03864382952451706,-0.9991171360015869,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.07642729580402374,-0.014790890738368034,0.20634754002094272,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.4640640020370486,0.14891211688518527,10.000611305236818,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.57995772361755,-0.014413116499781609,-0.009007203392684461,0.036662008613348014,-0.9991834163665771,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.07640644907951355,0.0008247793302871288,0.21658167243003845,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3178967833518982,0.10252383351325989,9.978012084960938,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.59995770454407,-0.014994250610470772,-0.009113273583352568,0.034610383212566376,-0.9992470145225526,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.05255565047264099,0.03166571632027627,0.2212740629911423,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.23291301727294922,0.49462467432022095,10.101615905761719,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.61995792388916,-0.015423509292304518,-0.009230110794305801,0.03251887112855911,-0.9993096590042114,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.03086403198540211,7.450580596923828e-07,0.2232410162687302,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.9526164531707764,0.01639550738036633,9.695575714111328,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.63995790481567,-0.015761733055114746,-0.009454704821109772,0.030416486784815792,-0.9993684887886048,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.02724900655448437,0.01127943303436041,0.22222471237182617,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3613795936107636,0.37802159786224365,9.43351936340332,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.6599578857422,-0.015913126990199093,-0.009631773456931114,0.028321832418441772,-0.999426007270813,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.002866983646526933,0.027240067720413208,0.2214603275060654,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.5142914652824403,1.0310864448547363,10.115238189697266,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.67995882034302,-0.01592215523123741,-0.00977557897567749,0.02629336714744568,-0.9994800090789795,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0185355544090271,0.02426579780876637,0.2131648510694504,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.3626426458358767,0.29324075579643255,9.798075675964357,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.69995880126953,-0.015859959647059444,-0.009795106947422028,0.024342292919754985,-0.9995300173759462,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.005712361540645362,-0.026328865438699722,0.2049379497766495,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.5466209053993226,0.5433248281478882,9.919194221496584,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.71995878219604,-0.015718288719654083,-0.00977649260312319,0.022535046562552456,-0.9995748400688172,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.025825204327702526,0.0064857308752834806,0.19246265292167664,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.2882652580738068,0.5838846564292909,9.57258701324463,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.73995876312256,-0.01555163599550724,-0.009611034765839577,0.020843245089054108,-0.9996158480644227,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.032912198454141624,-0.024615231901407242,0.17488674819469455,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.8248634338378906,0.5335680842399598,10.045813560485842,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.75995874404907,-0.015482367016375067,-0.009362254291772842,0.01927681639790535,-0.999650537967682,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.003917515743523837,-0.028896335512399673,0.16877427697181702,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.5671772360801698,-0.19690836966037753,9.685580253601076,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.7799596786499,-0.015429043211042883,-0.009111246094107628,0.01782135479152203,-0.999680757522583,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.003991276491433383,-0.022076070308685303,0.15560762584209445,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.2124205231666565,0.6280840635299683,10.071784019470217,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.79995965957642,-0.015446114353835584,-0.008898231200873854,0.016441779211163524,-0.9997059702873231,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.007398427464067936,-0.0038847331888973713,0.1542635411024094,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.2928699254989624,0.4306263625621796,10.262429237365724,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
145.81995964050293,-0.015549945645034315,-0.008758774027228355,0.015070508234202864,-0.9997273683547974,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.006771832238882781,-0.02277493104338646,0.15242026746273044,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.9378088712692261,-0.25079324841499334,9.824787139892578,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
