time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.009902836658158276,-0.006953260832747263,0.0,0.01889839768409729,-0.005868077743798495,0.030728429555892944,[0.31289953 0.         0.         0.         0.         0.
 0.         0.31289953 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
21.015122413635254,,-18.560231670509154,-2.0403914402227867,0.0,0.0004179410170763731,0.009550483897328377,-0.9896804094314575,0.14297245442867282,[0.0044583 0.        0.        0.        0.        0.        0.
 0.0044583 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.06313894683855598,0.02378998591313898,0.0,0.009456219151616096,-0.005115013103932143,0.02879466488957405,[0.32354945 0.         0.         0.         0.         0.
 0.         0.32354945 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
21.245834827423096,,-18.68247782304548,-2.0119282941485817,0.0,0.0006424903403967619,0.00957224052399397,-0.9892483353614808,0.14593045413494113,[0.00445849 0.         0.         0.         0.         0.
 0.         0.00445849 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.06668574630259466,0.02739765791464227,0.0,-0.013750792481005194,0.007141381502151489,0.017742067575454712,[0.39630691 0.         0.         0.         0.         0.
 0.         0.39630691 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
21.52354907989502,,-18.804534805541405,-1.989726253978869,0.0,0.0007994876359589399,0.010283133015036583,-0.9890114665031434,0.14747992157936096,[0.00460427 0.         0.         0.         0.         0.
 0.         0.00460427 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.04287667926530603,-0.020722256757597618,0.0,-0.009585917927324774,0.008868427947163582,0.01029446814209223,[0.36422637 0.         0.         0.         0.         0.
 0.         0.36422637 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
21.754209756851196,,-18.926440389523997,-1.9616142219336006,0.0,0.0006904432666487993,0.010153016075491905,-0.9888594746589662,0.14850369095802307,[0.00446106 0.         0.         0.         0.         0.
 0.         0.00446106 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.07874648879350238,0.021121247885777295,0.0,-0.0028640031814575195,-0.005273521412163974,0.006019324064254761,[0.38641356 0.         0.         0.         0.         0.
 0.         0.38641356 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
22.02991557121277,,-19.038286592937276,-1.9330620146921051,0.0,0.0005519032711163163,0.010731999762356283,-0.9887467622756958,0.1492130905389786,[0.00459884 0.         0.         0.         0.         0.
 0.         0.00459884 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.05751093508616445,-0.00041811086909797346,0.0,-0.005774200428277255,0.0014029446756467225,0.006490201689302921,[0.34197243 0.         0.         0.         0.         0.
 0.         0.34197243 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
22.276010990142822,,-19.159777199412037,-1.9110486971987166,0.0,0.0009181625791825355,0.010189918801188469,-0.9886118769645692,0.15013892948627475,[0.00463235 0.         0.         0.         0.         0.
 0.         0.00463235 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.05809353500337022,-0.03142041850827257,0.0,0.010175258852541448,0.0027276575565338135,0.005842000711709262,[0.27749993 0.         0.         0.         0.         0.
 0.         0.27749993 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
22.49675703048706,,-19.27188056762821,-1.8829585843603949,0.0,0.0006291757454164327,0.009702444076538086,-0.9885662794113159,0.15047281980514526,[0.00440471 0.         0.         0.         0.         0.
 0.         0.00440471 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.0751433952426771,0.02647458705654969,0.0,-0.0026136643718928103,-0.002294778823852539,0.0016488138353452089,[0.31988956 0.         0.         0.         0.         0.
 0.         0.31988956 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
22.770698308944702,,-19.392966818309475,-1.8607610962400896,0.0,0.00035581004340201616,0.010013187304139137,-0.9885516166687012,0.15055082738399508,[0.0044584 0.        0.        0.        0.        0.        0.
 0.0044584 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.08284571970238142,-0.0041115712802915205,0.0,-0.009790061041712761,0.001353770378045738,0.00021085143089294434,[0.33832332 0.         0.         0.         0.         0.
 0.         0.33832332 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
23.00201106071472,,-19.51499187870699,-1.826491913329525,0.0,0.0004027702671010048,0.0103007722645998,-0.9885463118553163,0.1505666971206665,[0.00448169 0.         0.         0.         0.         0.
 0.         0.00448169 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.07661380359497705,0.03930647744926459,0.0,-0.005198425613343716,0.005085967015475036,0.002238004468381405,[0.34039662 0.         0.         0.         0.         0.
 0.         0.34039662 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
23.235358953475952,,-19.637583327881572,-1.8037679902402113,0.0,0.0004630482289940119,0.010487015359103681,-0.9886130690574647,0.15011294186115268,[0.00457241 0.         0.         0.         0.         0.
 0.         0.00457241 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
