time,vector.x,vector.y,vector.z
-1.763308255112219e+18,-0.3636716306209565,1.310834050178528,9.682706832885742
-1.763308255112219e+18,-0.34404468536376953,1.2961390018463135,9.722897529602053
-1.763308255112219e+18,-0.2153644561767578,0.83722984790802,9.51150417327881
-1.763308255112219e+18,-0.9814965724945068,0.9712673425674438,9.295821189880373
-1.763308255112219e+18,-0.6913152337074281,1.1589956283569336,9.515185356140138
-1.763308255112219e+18,-0.238223135471344,1.392723560333252,9.607123374938967
-1.763308255112219e+18,-0.7438325881958008,1.4547895193099978,9.725710868835451
-1.763308255112219e+18,0.09817913174629211,1.6283191442489626,9.453379631042482
-1.763308255112219e+18,-0.5327838659286499,1.6570051908493044,9.393336296081545
-1.763308255112219e+18,0.2270534336566925,1.4701038599014284,9.628168106079102
-1.763308255112219e+18,0.07879950851202012,2.04833197593689,9.745991706848146
-1.763308255112219e+18,0.6185503005981445,1.42598557472229,9.309316635131836
-1.763308255112219e+18,0.4616811275482178,1.4443446397781374,9.7022705078125
-1.763308255112219e+18,0.6751478910446167,1.4102137088775635,10.11301898956299
-1.763308255112219e+18,-0.9290469884872437,0.9975249767303467,10.112222671508789
-1.763308255112219e+18,-0.6380674839019775,0.9936082363128662,9.949951171875
-1.763308255112219e+18,-1.3380465507507324,0.8623111248016357,9.818538665771484
-1.763308255112219e+18,-0.5606578588485718,0.7506611347198486,9.647778511047365
-1.763308255112219e+18,-0.3260346949100495,0.729113280773163,9.606272697448732
-1.763308255112219e+18,0.22831782698631287,0.3934934139251709,9.21451187133789
-1.763308255112219e+18,1.3191890716552734,0.019912546500563625,9.234021186828615
-1.763308255112219e+18,1.6575090885162354,0.4207382500171662,9.774170875549318
-1.763308255112219e+18,1.7444567680358887,-0.0036422191187739372,9.80242443084717
-1.763308255112219e+18,1.408389449119568,0.14432345330715182,10.14004135131836
-1.763308255112219e+18,0.19665662944316867,0.9137296080589296,10.546271324157717
-1.763308255112219e+18,-0.3573820292949677,1.1158514022827148,10.40551280975342
-1.763308255112219e+18,-0.946482002735138,0.2984506189823151,10.273853302001953
-1.763308255112219e+18,-0.5214760303497314,0.3322297930717468,10.673563957214357
-1.763308255112219e+18,-0.2136007845401764,0.006722759455442429,10.252599716186523
-1.763308255112219e+18,-0.7084248065948486,0.026197833940386776,10.08814334869385
-1.763308255112219e+18,-0.5539259910583496,0.37119546532630926,10.070286750793459
-1.763308255112219e+18,-0.5008298754692079,0.44007211923599243,9.482701301574709
-1.763308255112219e+18,-0.5246251821517944,0.36003148555755615,9.389021873474123
-1.763308255112219e+18,-0.01945359632372856,0.325656533241272,9.725214004516602
-1.763308255112219e+18,-0.04548850655555725,0.10054203122854234,9.509757041931154
-1.763308255112219e+18,-0.677312195301056,-0.27253529429435736,9.529621124267578
-1.763308255112219e+18,-0.20556603372097018,-0.011712513864040375,9.823851585388185
-1.763308255112219e+18,-0.8150898218154907,0.43244859576225286,9.938186645507812
-1.763308255112219e+18,-0.5019093751907349,0.34022793173789984,9.61103916168213
-1.763308255112219e+18,0.2780921161174775,0.15953005850315097,9.98610591888428
-1.763308255112219e+18,-0.5881618857383729,0.0763072893023491,9.945935249328615
-1.763308255112219e+18,-0.5757875442504883,-0.6092266440391542,9.20611572265625
-1.763308255112219e+18,0.5117542743682861,0.26437327265739446,9.91112804412842
-1.763308255112219e+18,-0.011330366134643555,-0.28900623321533203,9.980162620544435
-1.763308255112219e+18,0.0387890562415123,-0.561395823955536,9.953261375427248
-1.763308255112219e+18,0.5494720935821533,-0.5658540129661561,9.706624984741211
-1.763308255112219e+18,-1.1125766038894656,0.09586325287818909,10.421889305114748
-1.763308255112219e+18,-0.08220768719911577,-1.8416645526885986,8.996341705322266
-1.763308255112219e+18,1.0397677421569824,0.16040910780429843,10.229191780090334
-1.763308255112219e+18,-0.5186216235160829,-2.040731430053711,9.96417236328125
-1.763308255112219e+18,-0.16127790510654452,-1.0606062412261963,10.317014694213867
-1.763308255112219e+18,-0.14649850130081177,-1.534348487854004,10.073559761047365
-1.763308255112219e+18,-0.04729553684592248,-1.329447388648987,10.248950004577638
-1.763308255112219e+18,-0.5093809962272645,-1.51200532913208,9.828381538391115
-1.763308255112219e+18,-0.04410855099558831,-1.6267770528793337,9.909975051879883
-1.763308255112219e+18,0.007941395044326782,-2.0587592124938965,9.636959075927734
-1.763308255112219e+18,0.2758967578411103,-1.431438684463501,9.865952491760256
-1.763308255112219e+18,0.7863579988479614,-1.7447766065597536,9.321537971496584
-1.763308255112219e+18,0.11292141675949097,-1.6209831237792969,8.936912536621094
-1.763308255112219e+18,1.929243803024292,-1.3717638254165652,9.797082901000977
-1.763308255112219e+18,0.823784351348877,-1.376014828681946,10.527075767517092
-1.763308255112219e+18,-0.0952834114432335,-1.2666436433792116,10.625437736511232
-1.763308255112219e+18,-0.6917667984962464,-1.25233793258667,10.038248062133789
-1.763308255112219e+18,-0.6778126955032349,-1.1441055536270144,10.137706756591797
-1.763308255112219e+18,-0.805470645427704,-0.763799786567688,10.234600067138672
-1.763308255112219e+18,-1.4893890619277956,-0.8383274078369141,9.830604553222656
-1.763308255112219e+18,-0.8442631959915161,-0.7124953866004945,9.724737167358398
-1.763308255112219e+18,-0.7538251876831055,-0.6075893044471742,9.736208915710451
-1.763308255112219e+18,-0.02287319302558899,-0.8468062877655029,9.771642684936523
-1.763308255112219e+18,-0.15424367785453796,-0.8237947821617128,9.832585334777834
-1.763308255112219e+18,0.33601516485214233,-1.1375575065612793,9.702954292297365
-1.763308255112219e+18,0.5089120268821717,-1.1816924810409548,9.743460655212404
-1.763308255112219e+18,0.3519974946975708,-0.8334828615188599,9.92548942565918
-1.763308255112219e+18,-0.1995937675237656,-0.7488760948181152,9.897908210754396
-1.763308255112219e+18,0.15664400160312655,-0.8330774307250977,9.43069362640381
-1.763308255112219e+18,-0.31153613328933716,-0.8923624753952026,9.829712867736818
-1.763308255112219e+18,-0.001433612662367523,-0.8712957501411439,9.6151819229126
-1.763308255112219e+18,-0.06461849808692932,-0.9796784520149232,9.606727600097656
-1.763308255112219e+18,0.5042392015457153,-0.9580252766609193,9.399412155151367
-1.763308255112219e+18,0.4980014264583588,-0.831359088420868,9.705574035644531
-1.763308255112219e+18,0.12168239057064056,-0.80716872215271,9.547129631042482
-1.763308255112219e+18,-0.2340500205755234,-0.6051845550537109,9.668931007385256
-1.763308255112219e+18,-0.07621131837368011,-0.4903193712234497,9.748044967651367
-1.763308255112219e+18,-0.6934791207313539,-0.5528144836425781,9.78319835662842
-1.763308255112219e+18,-0.0011651109671220186,-0.6985347867012025,9.479676246643068
-1.763308255112219e+18,0.052729900926351554,-0.7210959196090698,9.534452438354492
-1.763308255112219e+18,0.5808297395706177,-0.8625025153160096,9.533617973327638
-1.763308255112219e+18,0.23163506388664246,-0.9257503747940063,9.551039695739748
-1.763308255112219e+18,-0.16958430409431458,-0.6344037055969238,10.062334060668945
-1.763308255112219e+18,-0.49312543869018555,-0.5926039218902588,9.989357948303224
-1.763308255112219e+18,-0.25881180167198187,-0.4617802202701569,10.027372360229492
-1.763308255112219e+18,-0.36808708310127264,-0.7007148265838623,9.730337142944336
-1.763308255112219e+18,-0.27677771449089056,-0.5189796686172485,9.762970924377443
-1.763308255112219e+18,-0.06432117521762848,-0.732972264289856,9.942904472351076
-1.763308255112219e+18,-0.526311993598938,-0.5913882255554199,10.116317749023438
-1.763308255112219e+18,-0.33695316314697266,-0.5516026616096498,10.106238365173342
-1.763308255112219e+18,-0.5420807600021362,-0.5448557138442993,9.81031131744385
-1.763308255112219e+18,-0.2038993686437607,-0.7201590538024902,9.77220344543457
-1.763308255112219e+18,0.053034011274576194,-0.5554575324058534,9.782672882080078
-1.763308255112219e+18,0.0629551187157631,-0.8874502182006836,9.898686408996584
-1.763308255112219e+18,0.4982494413852692,-0.18818531930446628,10.3260498046875
-1.763308255112219e+18,-0.2701575756072998,-0.7881932854652406,9.979270935058594
-1.763308255112219e+18,0.030405705794692043,-0.5085058808326722,9.76127338409424
-1.763308255112219e+18,0.22170743346214294,-0.7674623131752015,9.848847389221193
-1.763308255112219e+18,0.6848866343498231,-0.3134705424308777,9.81474018096924
-1.763308255112219e+18,0.08629900962114335,-0.7787136435508729,10.028853416442873
-1.763308255112219e+18,0.44879367947578436,-0.8003103733062744,9.817543983459474
-1.763308255112219e+18,0.30886322259902954,-0.1713409423828125,9.827085494995117
-1.763308255112219e+18,-0.2540673613548279,-0.3907499313354492,10.224388122558594
-1.763308255112219e+18,-0.017615320160984996,-0.7286379337310791,9.689126014709474
-1.763308255112219e+18,0.5389484763145448,-0.00531125394627452,9.914100646972656
-1.763308255112219e+18,-0.07991153001785278,-0.48178806900978094,9.887721061706545
-1.763308255112219e+18,0.07915154844522478,-0.39409542083740234,10.031759262084961
-1.763308255112219e+18,0.9713886976242065,-0.09924843907356262,9.698723793029787
-1.763308255112219e+18,-0.47319483757019043,-0.6193077564239502,9.490162849426271
-1.763308255112219e+18,0.2985514104366303,-0.37599721550941473,9.610562324523928
-1.763308255112219e+18,0.10356161743402482,-0.10626132041215898,9.860293388366701
-1.763308255112219e+18,0.3893604874610901,-0.7115910053253174,9.65833854675293
-1.763308255112219e+18,0.2771540880203247,-0.17711861431598666,9.395949363708498
-1.763308255112219e+18,-0.7902477979660034,-0.4413678348064423,9.867795944213867
-1.763308255112219e+18,1.5109643936157227,-0.2611615359783173,9.559288978576662
-1.763308255112219e+18,-0.017666919156908992,0.06835848093032837,10.120062828063967
-1.763308255112219e+18,-0.054570276290178306,-0.8982510566711426,9.300024986267092
-1.763308255112219e+18,0.8735616803169252,0.056512821465730674,9.742818832397461
-1.763308255112219e+18,0.06300180405378343,-0.6929600834846498,9.677161216735842
-1.763308255112219e+18,0.95440012216568,-0.29326921701431274,9.526183128356935
-1.763308255112219e+18,-0.20267310738563538,-0.2851349711418152,9.797477722167969
-1.763308255112219e+18,0.10475403070449829,-0.7996137142181396,9.671357154846193
-1.763308255112219e+18,0.2196573466062546,-0.03521760925650597,9.997020721435547
-1.763308255112219e+18,0.0707894191145897,-1.2056100368499756,9.596792221069336
-1.763308255112219e+18,0.889779806137085,-0.30469250679016113,9.999749183654787
-1.763308255112219e+18,0.15274791419506076,-0.9001777768135072,10.047327041625977
-1.763308255112219e+18,0.9507251977920532,-0.062137119472026825,10.188216209411623
-1.763308255112219e+18,-0.1975257396697998,-0.9357763528823853,9.763370513916016
-1.763308255112219e+18,1.621404051780701,-0.3244365751743317,9.60562038421631
-1.763308255112219e+18,0.11705551296472551,-0.3281409740447998,9.813751220703125
-1.763308255112219e+18,0.29200810194015503,-0.5611361265182495,9.612358093261719
-1.763308255112219e+18,0.11114530265331268,-0.23411367833614352,9.642558097839357
-1.763308255112219e+18,0.5132400393486024,-0.35781556367874146,10.057167053222656
-1.763308255112219e+18,0.16329322755336764,-0.9825668334960938,9.868000984191896
-1.763308255112219e+18,1.547368049621582,-0.021029576659202576,9.817593574523928
-1.763308255112219e+18,-0.14361560344696045,-0.3893036544322968,10.443893432617188
-1.763308255112219e+18,0.22048167884349826,-0.0658118724822998,9.999674797058107
-1.763308255112219e+18,-0.4658889174461365,0.09888087958097459,9.857295989990234
-1.763308255112219e+18,0.055054016411304474,-0.39593967795372015,9.689908981323242
-1.763308255112219e+18,0.47312328219413763,-0.9121173024177552,9.294131278991701
-1.763308255112219e+18,0.8306387066841127,-0.41967794299125677,9.550280570983888
-1.763308255112219e+18,1.3243404626846316,0.06875296682119371,9.940065383911133
-1.763308255112219e+18,-0.7105289697647095,-0.4588590562343598,9.853208541870117
-1.763308255112219e+18,0.1853903830051422,-0.41390964388847357,9.979595184326172
-1.763308255112219e+18,0.8153389096260072,0.2403005063533783,10.059940338134766
-1.763308255112219e+18,0.6695499420166016,-0.0010441351914778354,9.76010513305664
-1.763308255112219e+18,0.20221181213855746,-0.014412314631044866,10.161420822143555
-1.763308255112219e+18,-0.09938258677721025,-0.32596960663795477,9.946014404296875
-1.763308255112219e+18,0.4368146359920502,-0.12788280844688416,9.698726654052734
-1.763308255112219e+18,-0.06828194856643677,-0.09141236543655396,9.651377677917482
-1.763308255112219e+18,-0.11609542369842529,-0.023960284888744354,9.681048393249513
-1.763308255112219e+18,0.25542616844177246,-0.09589598327875139,9.588511466979982
-1.763308255112219e+18,-0.4123241603374482,0.046956460922956474,9.839653968811037
-1.763308255112219e+18,0.1381966471672058,-0.036525219678878784,9.998836517333984
-1.763308255112219e+18,-0.3069599568843842,-0.2426003068685532,9.744891166687013
-1.763308255112219e+18,-0.3764570355415344,-0.1368330717086792,10.078463554382326
-1.763308255112219e+18,-0.8535729646682739,-0.38567271828651434,9.827535629272461
-1.763308255112219e+18,-0.20114204287528992,-0.21970126032829285,9.511351585388185
-1.763308255112219e+18,1.4608302116394043,0.07698639482259752,9.551243782043459
-1.763308255112219e+18,-0.10995610058307648,-0.08606773614883423,10.000987052917482
-1.763308255112219e+18,-0.656347393989563,-0.6669456362724305,10.144838333129883
-1.763308255112219e+18,0.9421984553337098,-0.06542574614286424,10.096718788146974
-1.763308255112219e+18,-0.4192125201225281,-0.16596405208110812,10.025762557983398
-1.763308255112219e+18,0.058086071163415916,-0.5906708240509033,9.764058113098146
-1.763308255112219e+18,0.29188826680183416,0.21216388046741488,10.36179828643799
-1.763308255112219e+18,0.019582204520702362,-1.1115045547485352,9.866960525512695
-1.763308255112219e+18,1.1759865283966064,0.013796970248222351,10.270086288452148
-1.763308255112219e+18,0.5536278486251831,-1.1317399740219118,9.488901138305664
-1.763308255112219e+18,-0.22764649987220764,0.2087948173284531,9.716788291931154
-1.763308255112219e+18,0.05317944288253784,-0.7450710535049438,9.655518531799318
-1.763308255112219e+18,0.49695721268653875,0.1821575611829758,10.25510025024414
-1.763308255112219e+18,0.31755241751670843,-0.40054562687873846,9.834503173828125
-1.763308255112219e+18,0.15409457683563232,-0.31744593381881714,9.715155601501467
-1.763308255112219e+18,0.32630339264869695,0.044926818460226066,9.805472373962404
-1.763308255112219e+18,0.07622966915369035,-0.5377825498580933,9.780324935913086
-1.763308255112219e+18,0.6166679859161377,-0.17305035889148715,9.562742233276367
-1.763308255112219e+18,0.3175786435604096,-0.45822778344154363,9.839444160461428
-1.763308255112219e+18,0.06908228248357774,-0.432498186826706,9.501888275146484
-1.763308255112219e+18,1.0011168718338015,-0.1003839895129204,9.431408882141115
-1.763308255112219e+18,0.28743600845336914,-0.7769516706466675,9.683720588684084
-1.763308255112219e+18,0.38769677281379705,-0.2606451809406281,10.13536262512207
-1.763308255112219e+18,-0.22459685802459717,-0.6139374375343324,10.232798576354982
-1.763308255112219e+18,0.5753620266914369,-0.2775618731975556,10.0603723526001
-1.763308255112219e+18,0.641295313835144,-0.1690475791692734,9.538202285766602
-1.763308255112219e+18,0.5078623294830322,-0.15842349827289584,9.551534652709961
-1.763308255112219e+18,1.1360992193222048,-0.1993260830640793,9.476129531860352
-1.763308255112219e+18,0.28186210989952093,-0.32145440578460693,9.752073287963867
-1.763308255112219e+18,0.0018685936229303481,0.042820610105991364,10.007240295410156
-1.763308255112219e+18,0.5844484567642212,-0.5800055265426636,9.532072067260742
-1.763308255112219e+18,0.7770551443099976,0.09911809861660004,9.59495735168457
-1.763308255112219e+18,0.5403017401695253,-0.07384268194437028,10.193972587585451
-1.763308255112219e+18,-0.6311391592025757,-0.3201483488082886,9.982587814331055
-1.763308255112219e+18,-0.5323987007141113,-0.6535956263542176,9.535325050354006
